ID,Response
67462,0.48088163403769135
67463,0.46786119040739527
67464,0.5120523641858008
67465,0.4604446417649434
67466,0.48930092510122103
67467,0.4107141688289768
67468,0.4187271952782068
67469,0.5346586364346598
67470,0.4261407621474699
67471,0.45287690895805904
67472,0.4050876858157344
67473,0.5995998295997578
67474,0.42385078422800626
67475,0.09342003667971684
67476,0.47875417880434734
67477,0.42993243851957064
67478,0.49674295794127843
67479,0.41739099490282555
67480,0.4583559421437994
67481,0.4334907257303963
67482,0.41645696818606237
67483,0.44849744735843405
67484,0.4849697152849054
67485,0.3604165621922381
67486,0.5598772425767619
67487,0.45825199805468914
67488,0.12718246645184295
67489,0.4556841677866378
67490,0.47168864888967627
67491,0.44849744735843405
67492,0.07792817373765382
67493,0.44849744735843405
67494,0.44198008327638133
67495,0.4939467792455331
67496,0.4521755322334078
67497,0.40740712911534893
67498,0.42385078422800626
67499,0.5284688810520227
67500,0.5284385034247464
67501,0.515202069649958
67502,0.44449506301488356
67503,0.46685592185691704
67504,0.4257883925897866
67505,0.5029574791066422
67506,0.4146502990628529
67507,0.3923757083832984
67508,0.3830015789399921
67509,0.4261407621474699
67510,0.08130702066889291
67511,0.4225331917737087
67512,0.48864201660323864
67513,0.46961631321217445
67514,0.49298273396918957
67515,0.4446697554557166
67516,0.46433877864060863
67517,0.46786119040739527
67518,0.4556841677866378
67519,0.4047523641242866
67520,0.515202069649958
67521,0.42993243851957064
67522,0.42993243851957064
67523,0.46292386484405923
67524,0.44202117114825196
67525,0.4520874368909222
67526,0.5294569735128011
67527,0.08096759270703696
67528,0.5109626800686597
67529,0.5385097908550108
67530,0.5747232370636949
67531,0.42009916638458206
67532,0.5556839306267565
67533,0.4261407621474699
67534,0.523080211473359
67535,0.43357796869007004
67536,0.5665750195357082
67537,0.426758657133608
67538,0.3956084895595379
67539,0.42320502507306806
67540,0.46401707580413615
67541,0.4829059389277479
67542,0.4262663109195821
67543,0.500823558137109
67544,0.5576351344059659
67545,0.556528724026377
67546,0.5747232370636949
67547,0.5316042873231933
67548,0.42009916638458206
67549,0.34734822905426876
67550,0.12321172611031052
67551,0.43357796869007004
67552,0.4790488091666597
67553,0.06826800218560904
67554,0.3894562450531123
67555,0.32303124223264074
67556,0.4332872987137849
67557,0.6055497086997301
67558,0.4545016776493784
67559,0.5571807865737353
67560,0.46685592185691704
67561,0.44849744735843405
67562,0.5571807865737353
67563,0.5294569735128011
67564,0.4927084459085465
67565,0.48088163403769135
67566,0.4150793771780184
67567,0.4261407621474699
67568,0.5524577887781966
67569,0.4307603519827595
67570,0.41981230925740576
67571,0.4857588772697943
67572,0.5654394224122444
67573,0.48534520835681316
67574,0.5233493215231458
67575,0.49298273396918957
67576,0.5385097908550108
67577,0.42321770365944394
67578,0.5029574791066422
67579,0.4390001626511409
67580,0.5233493215231458
67581,0.5130698238478931
67582,0.5294569735128011
67583,0.4205285162810137
67584,0.5097638959210735
67585,0.4917108896227026
67586,0.4521755322334078
67587,0.5201151129165492
67588,0.3971226257997156
67589,0.4205285162810137
67590,0.426590162557893
67591,0.43357796869007004
67592,0.43357796869007004
67593,0.42385078422800626
67594,0.4870534989898366
67595,0.5337542922571962
67596,0.48638904749954737
67597,0.42993243851957064
67598,0.42993243851957064
67599,0.4355306541387084
67600,0.5053086121536319
67601,0.07034390221036683
67602,0.4185209404852041
67603,0.48150069236497967
67604,0.46796577850556464
67605,0.5058929617613317
67606,0.5530261755539801
67607,0.5097638959210735
67608,0.44849744735843405
67609,0.4332872987137849
67610,0.41739099490282555
67611,0.4274834162575296
67612,0.4879999395225521
67613,0.45271671910615763
67614,0.4697041525507336
67615,0.43357796869007004
67616,0.432836497233769
67617,0.4127435905542684
67618,0.48941269893518824
67619,0.49050530763398015
67620,0.4429003174304177
67621,0.46064494896248237
67622,0.4917694744811121
67623,0.43112863253531797
67624,0.515224402681799
67625,0.4274834162575296
67626,0.4261407621474699
67627,0.4036699777666049
67628,0.3604165621922381
67629,0.5417008170439908
67630,0.4147566829643407
67631,0.6162623873973129
67632,0.44198008327638133
67633,0.4443400530761018
67634,0.5530261755539801
67635,0.467162437420367
67636,0.5244236984237135
67637,0.42993243851957064
67638,0.44849744735843405
67639,0.42993243851957064
67640,0.5026845224512373
67641,0.422006208507578
67642,0.3839101263468831
67643,0.43856622693850983
67644,0.4521755322334078
67645,0.4521755322334078
67646,0.4640693677783355
67647,0.4443400530761018
67648,0.5154587453794333
67649,0.554839383950663
67650,0.4230036597423648
67651,0.43357796869007004
67652,0.5571807865737353
67653,0.4260738836970506
67654,0.4941708348799416
67655,0.4697041525507336
67656,0.5096222088846961
67657,0.12891165082855607
67658,0.44849744735843405
67659,0.42993243851957064
67660,0.5436474012308813
67661,0.465021659532435
67662,0.42993243851957064
67663,0.3906771868628407
67664,0.4604446417649434
67665,0.47884557211764506
67666,0.43585830724081714
67667,0.3830015789399921
67668,0.44849744735843405
67669,0.4146502990628529
67670,0.46021967900248667
67671,0.45768165460308996
67672,0.4556841677866378
67673,0.45825199805468914
67674,0.49050530763398015
67675,0.41944167436383284
67676,0.4828287805982357
67677,0.4835175406236048
67678,0.09913677553763274
67679,0.4447965319683922
67680,0.3604165621922381
67681,0.5285797829203298
67682,0.5323264533926602
67683,0.44694677725629883
67684,0.3934509764591672
67685,0.5289345073391961
67686,0.4297783802575222
67687,0.4148174892963848
67688,0.46685592185691704
67689,0.43585830724081714
67690,0.5284688810520227
67691,0.5285797829203298
67692,0.4828598772803488
67693,0.46209931811508803
67694,0.5506610125737559
67695,0.4856795502631665
67696,0.12891165082855607
67697,0.42993243851957064
67698,0.5506610125737559
67699,0.42993243851957064
67700,0.3769195220673138
67701,0.5220001661142832
67702,0.31044205118857837
67703,0.5530261755539801
67704,0.31044205118857837
67705,0.4274834162575296
67706,0.4226363865024216
67707,0.49317161891205985
67708,0.33864292518110134
67709,0.4477684678279346
67710,0.4146502990628529
67711,0.4697041525507336
67712,0.06848659405902666
67713,0.6171905583364129
67714,0.40120443886145374
67715,0.4261407621474699
67716,0.5385097908550108
67717,0.4090690661458425
67718,0.5097638959210735
67719,0.4870534989898366
67720,0.4675590154721836
67721,0.5385097908550108
67722,0.46206322116782916
67723,0.42993243851957064
67724,0.4260738836970506
67725,0.49317161891205985
67726,0.5304444284716131
67727,0.44198008327638133
67728,0.42993243851957064
67729,0.44849744735843405
67730,0.6233669609272773
67731,0.4261407621474699
67732,0.41797334331795327
67733,0.49317161891205985
67734,0.33864292518110134
67735,0.543783294819119
67736,0.40740712911534893
67737,0.4932092846562743
67738,0.48088163403769135
67739,0.43357796869007004
67740,0.42248300508235276
67741,0.5066583100925701
67742,0.50202513786861
67743,0.44849744735843405
67744,0.4521755322334078
67745,0.40740712911534893
67746,0.39372458110314484
67747,0.4032545329496362
67748,0.5506610125737559
67749,0.44410847010426957
67750,0.6055497086997301
67751,0.5097638959210735
67752,0.4870534989898366
67753,0.47168864888967627
67754,0.4332872987137849
67755,0.4148174892963848
67756,0.42993243851957064
67757,0.5306613445367993
67758,0.4545016776493784
67759,0.42993243851957064
67760,0.558687991789409
67761,0.5976739313647988
67762,0.4148174892963848
67763,0.4604926384828381
67764,0.4801814709603367
67765,0.438398180687972
67766,0.42993243851957064
67767,0.4654276386704077
67768,0.4110922120705755
67769,0.4434202662558541
67770,0.5257080391121759
67771,0.42385078422800626
67772,0.46209931811508803
67773,0.5930456455045835
67774,0.5029798320448913
67775,0.5029574791066422
67776,0.4367393327403703
67777,0.4897773307238249
67778,0.3604165621922381
67779,0.4274834162575296
67780,0.42248300508235276
67781,0.4836320495307134
67782,0.5762484260020306
67783,0.43357796869007004
67784,0.46786119040739527
67785,0.44198008327638133
67786,0.617773598235588
67787,0.45713063588385683
67788,0.505597085800086
67789,0.5385097908550108
67790,0.46103232594758264
67791,0.4556841677866378
67792,0.570306546631472
67793,0.42700758250224
67794,0.37716870989000034
67795,0.06848659405902666
67796,0.5995998295997578
67797,0.5385097908550108
67798,0.43647577107165286
67799,0.400325429760317
67800,0.45433739540707274
67801,0.5001457986146428
67802,0.5029574791066422
67803,0.4556841677866378
67804,0.33864292518110134
67805,0.41739099490282555
67806,0.5692336474680875
67807,0.4870534989898366
67808,0.5323264533926602
67809,0.4371588365172134
67810,0.5148319871315518
67811,0.4870534989898366
67812,0.42240275313135267
67813,0.515202069649958
67814,0.43690600037264576
67815,0.42993243851957064
67816,0.4777907593575097
67817,0.36394615431938054
67818,0.42993243851957064
67819,0.5188575786721863
67820,0.48150069236497967
67821,0.44198008327638133
67822,0.43357796869007004
67823,0.5130698238478931
67824,0.4203751386384918
67825,0.5346586364346598
67826,0.5028008524591062
67827,0.42993243851957064
67828,0.3604165621922381
67829,0.11680291462682406
67830,0.5148319871315518
67831,0.4077508135895683
67832,0.43697090149336304
67833,0.5385097908550108
67834,0.47940821840770476
67835,0.5130698238478931
67836,0.4496726660758676
67837,0.4877400784170448
67838,0.40899566790644926
67839,0.44198008327638133
67840,0.5223697010384779
67841,0.44198008327638133
67842,0.40912707573409673
67843,0.4138201875943391
67844,0.5145676546993212
67845,0.44198008327638133
67846,0.402074530471943
67847,0.49317161891205985
67848,0.4732468755730747
67849,0.43357796869007004
67850,0.5285797829203298
67851,0.3935432641581729
67852,0.4520874368909222
67853,0.42993243851957064
67854,0.44198008327638133
67855,0.4225103317870902
67856,0.505597085800086
67857,0.44198008327638133
67858,0.5017028689408691
67859,0.4556841677866378
67860,0.4013608537349003
67861,0.5203429820624325
67862,0.4580120199480103
67863,0.4332872987137849
67864,0.5153781408564516
67865,0.43324376409397636
67866,0.4556841677866378
67867,0.5247188988186817
67868,0.40863271290704695
67869,0.45154592421694945
67870,0.4565994039471395
67871,0.4140555793162851
67872,0.5899276999551981
67873,0.5385097908550108
67874,0.42993243851957064
67875,0.4939554624011312
67876,0.44198008327638133
67877,0.46433877864060863
67878,0.43357796869007004
67879,0.5747606469355072
67880,0.43585830724081714
67881,0.5784209643134374
67882,0.44502478783918237
67883,0.41886177728190427
67884,0.4580120199480103
67885,0.44849744735843405
67886,0.4874705527218457
67887,0.5137297670279618
67888,0.42993243851957064
67889,0.41655267429121434
67890,0.46044136015233295
67891,0.43357796869007004
67892,0.495075842720867
67893,0.49317161891205985
67894,0.48088163403769135
67895,0.32596172073034785
67896,0.41238055379902316
67897,0.4443400530761018
67898,0.5571807865737353
67899,0.45066461636865146
67900,0.44849744735843405
67901,0.44849744735843405
67902,0.09144882428300992
67903,0.48291509077190453
67904,0.4373430230256211
67905,0.48638904749954737
67906,0.44198008327638133
67907,0.5742110500538522
67908,0.3357288373703889
67909,0.5571807865737353
67910,0.5571807865737353
67911,0.42993243851957064
67912,0.42993243851957064
67913,0.47392790187540257
67914,0.6055497086997301
67915,0.4821028636370301
67916,0.40740712911534893
67917,0.13363152444600074
67918,0.4749846951870972
67919,0.5093429206371276
67920,0.43357796869007004
67921,0.4556841677866378
67922,0.4597571266667316
67923,0.44198008327638133
67924,0.4187817143957985
67925,0.43743322977804544
67926,0.39037539313020075
67927,0.4274834162575296
67928,0.6662306414865162
67929,0.11609646983640409
67930,0.44198008327638133
67931,0.40740712911534893
67932,0.13184861183084534
67933,0.42993243851957064
67934,0.5097638959210735
67935,0.5097638959210735
67936,0.12638764296481328
67937,0.33741512641902077
67938,0.33864292518110134
67939,0.44198008327638133
67940,0.4849697152849054
67941,0.5844724188731448
67942,0.4443400530761018
67943,0.49959609497581303
67944,0.33349019036073935
67945,0.43585830724081714
67946,0.4958755354511149
67947,0.4382112589383781
67948,0.34284402837994343
67949,0.3385628369785027
67950,0.4951025581591492
67951,0.44777004954970845
67952,0.4148174892963848
67953,0.523080211473359
67954,0.44849744735843405
67955,0.5844724188731448
67956,0.44198008327638133
67957,0.44777004954970845
67958,0.46980743316636303
67959,0.45592655806973
67960,0.4446697554557166
67961,0.44849744735843405
67962,0.44849744735843405
67963,0.49998686352449073
67964,0.5285797829203298
67965,0.4136296710120207
67966,0.5029574791066422
67967,0.34694374049731475
67968,0.42993243851957064
67969,0.5304444284716131
67970,0.42993243851957064
67971,0.44198008327638133
67972,0.5400780382285381
67973,0.4556841677866378
67974,0.5747232370636949
67975,0.3099621939088094
67976,0.42993243851957064
67977,0.4906080708269877
67978,0.3923745632886105
67979,0.5485672371231161
67980,0.4274834162575296
67981,0.47168864888967627
67982,0.4849697152849054
67983,0.4261407621474699
67984,0.3932992349628484
67985,0.46433877864060863
67986,0.4036153061162789
67987,0.33864292518110134
67988,0.43004596061711897
67989,0.42993243851957064
67990,0.5393489710753202
67991,0.44667014175231556
67992,0.4150793771780184
67993,0.42993243851957064
67994,0.4261407621474699
67995,0.4401934897221122
67996,0.4127445142943791
67997,0.42993243851957064
67998,0.3604165621922381
67999,0.08096759270703696
68000,0.5213113707514906
68001,0.09078770638757037
68002,0.5243678527253223
68003,0.48930092510122103
68004,0.44777004954970845
68005,0.4094398878629788
68006,0.1121326377417632
68007,0.4261407621474699
68008,0.42248300508235276
68009,0.4556841677866378
68010,0.4261407621474699
68011,0.5096222088846961
68012,0.42993243851957064
68013,0.5350413805611303
68014,0.3690943433454984
68015,0.6430380516758322
68016,0.4113587311549802
68017,0.46961631321217445
68018,0.07621170785912242
68019,0.4658483512632587
68020,0.37639299794550446
68021,0.48291509077190453
68022,0.4261407621474699
68023,0.45789269344748323
68024,0.5179237596087549
68025,0.08096759270703696
68026,0.42993243851957064
68027,0.4332872987137849
68028,0.47733498162529076
68029,0.4098824768279483
68030,0.4455601481776557
68031,0.44198008327638133
68032,0.4297783802575222
68033,0.5379070932754371
68034,0.42385078422800626
68035,0.44849744735843405
68036,0.5164422836277511
68037,0.48291509077190453
68038,0.44198008327638133
68039,0.46209931811508803
68040,0.44198008327638133
68041,0.48560764278633584
68042,0.42993243851957064
68043,0.4229040601000962
68044,0.5909185607579338
68045,0.34694374049731475
68046,0.44761199686687747
68047,0.5323264533926602
68048,0.500823558137109
68049,0.426758657133608
68050,0.5337542922571962
68051,0.5053086121536319
68052,0.44060232773656377
68053,0.49317161891205985
68054,0.42993243851957064
68055,0.4436616310344526
68056,0.13805203981817657
68057,0.5161022337355543
68058,0.4932092846562743
68059,0.48088163403769135
68060,0.4496726660758676
68061,0.42993243851957064
68062,0.47168864888967627
68063,0.3604165621922381
68064,0.44198008327638133
